23, 6, 3430336.94647, [-0.7525230023796642, 1.0, -0.689151756088092, 0.05376024257674261, -0.1987301545138685, 0.7903668956016054, 0.7668235348871137, 0.5118487076522861]
23, 7, 3855892.99272, [-0.7525230023796642, 1.0, -0.689151756088092, 1, -0.1987301545138685, 0.7903668956016054, 0.9594636575105857, 0.5118487076522861]
23, 8, 6028988.77602, [-0.5050460047593284, 1.0, -1.0, -0.7588904924753646, -0.20125431091872753, 0.9103214859470327, 0.6535688264100585, 0.43404892267714157]
23, 9, 6403667.90635, [-0.364990123199128, 0.579706681885013, -1, -0.8039357487757679, -0.18858172754744842, 0.7764179281386592, 1, 1]
23, 10, 6432911.97614, [-0.5050460047593284, 1.0, -0.1389830043235155, -0.7588904924753646, -0.20125431091872753, 0.860244597067737, 1.0, 0.43404892267714157]
23, 11, 6523845.43196, [-0.364990123199128, 0.579706681885013, -0.7162378896135477, -0.8039357487757679, -0.08475443415142896, 0.7764179281386592, 1, 0.4643735056381846]
24, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
24, 1, 994297.344244, [-1.0, 1.0, -0.8587224530724489, 0.07916332012923866, -1, 0.6273189255139652, 0.9003285440687523, 0.5436755967091478]
24, 2, 994297.344244, [-1, 1, -0.8587224530724489, 0.07916332012923866, -0.4415715702691708, 0.6273189255139652, 0.9003285440687523, 0.8751702968542519]
24, 3, 994297.344244, [-1.0, 1.0, -0.8587224530724489, 0.07916332012923866, -0.16581251855673312, -1, 0.998552491096158, 0.5436755967091478]
24, 4, 1777063.4864, [-1.0, 0.9978555583109006, 0.07063877346377556, -0.28270980143023655, -0.17425227391308856, 0.8136594627569826, 0.8528480695867404, 1]
24, 5, 1788532.44048, [-0.876261501189832, 0.7982203215074006, -0.7739371045802704, -0.29100236352756437, -1, 0.7088429105577854, 0.833576039477933, 1]
24, 6, 2341086.73738, [-0.876261501189832, 1.0, -0.7739371045802704, 0.780441757552285, -0.1822713365353008, 0.7088429105577854, 0.833576039477933, 0.527762152180717]
24, 7, 3855892.99272, [-0.7525230023796642, 1.0, -0.689151756088092, 1, -0.1987301545138685, 0.7903668956016054, 0.19300398818498643, 0.5118487076522861]
24, 8, 4269065.78445, [-1.0, 0.9978555583109006, 1, 0.46170758380980864, -0.17425227391308856, 0.8136594627569826, 0.8528480695867404, 0.612209371100075]
24, 9, 6028988.77602, [-0.5050460047593284, 1.0, -1.0, -0.7588904924753646, -0.20125431091872753, 0.9103214859470327, 0.8185889502192281, 0.43404892267714157]
24, 10, 15809727.8836, [0.0700564430683217, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -1]
24, 11, 5562397565.87, [-1.0, 0.8736361305570063, 0.07063877346377556, -0.6401739463107916, -0.17425227391308856, 0.8136594627569826, 0.8528480695867404, 0.039479438887489615]
25, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
25, 1, 907507.88079, [-1, 0.7982203215074006, -0.7739371045802704, -0.29100236352756437, -1, 0.7088429105577854, 0.833576039477933, -0.08510053841900045]
25, 2, 994297.344244, [-1.0, 1.0, -0.8587224530724489, 0.07916332012923866, -0.7207857851345854, 0.6273189255139652, 0.9003285440687523, 0.7094229467816998]
25, 3, 1202516.98029, [-1.0, 1.0, -0.7006993180645514, 0.07916332012923866, -0.7207857851345854, 0.6273189255139652, 0.9003285440687523, 0.7094229467816998]
25, 4, 1388581.99717, [-0.938130750594916, 0.8991101607537003, -0.8163297788263597, -0.10591952169916286, -1, -0.14557854472110732, 0.10936022169672588, 0.7718377983545739]
25, 5, 1475020.39466, [-0.938130750594916, 1.0, -0.8357918995130083, 0.0723383939602068, -1, 0.6680809180358753, 0.8669522917733427, -0.03701105776765301]
25, 6, 2410803.77013, [-1.0, 1.0, 0.7274077477340768, -0.27830082475131634, -0.16581251855673312, 0.4012960509189141, 1, -0.02905433550343761]
25, 7, 5638445.3283, [-0.53430291315023, 0.8991101607537003, -0.8163297788263597, -0.10591952169916286, -0.5681250576108758, -0.14557854472110732, 1, 0.7718377983545739]
25, 8, 26611932.8818, [0.5673286349050674, 1.0, -0.8163297788263597, 0.0723383939602068, -0.17404192754601697, 0.6680809180358753, 0.8669522917733427, -0.03701105776765301]
25, 9, 26705502.6151, [0.5780456611951923, 1.0, -0.8587224530724489, -0.27830082475131634, 0.13699391249096404, 0.6273189255139652, 0.9003285440687523, -0.02905433550343761]
25, 10, 35235852007.1, [-1.0, 1.0, -0.8587224530724489, -1, -0.5829062592783666, 0.6273189255139652, 0.034156641692286605, -0.02905433550343761]
25, 11, 35235852007.1, [-1.0, 1.0, -0.8587224530724489, -1, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
26, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
26, 1, 907507.88079, [-1, 0.7982203215074006, -0.7739371045802704, -0.29100236352756437, -1, 0.7088429105577854, -0.30448315127539605, -0.08510053841900045]
26, 2, 1141412.04531, [-1, 0.7982203215074006, -0.7739371045802704, 0.35178807305686544, -1, 0.7088429105577854, 0.833576039477933, 0.6682144003342241]
26, 3, 1605882.06639, [-1.0, 1.0, -0.7006993180645514, 1, -0.7207857851345854, 0.6273189255139652, 0.9003285440687523, 0.7094229467816998]
26, 4, 5559968.66264, [-0.6309692108746885, 1.0, 0.6823280946164723, -0.5313089000886521, -0.44329915184565927, 0.5143074882164397, 0.9501642720343761, 0.3401843056391311]
26, 5, 9728676.35273, [-0.3705228274873841, 1.0, 0.7274077477340768, -0.27830082475131634, -0.16581251855673312, 0.4012960509189141, 1, -0.02905433550343761]
26, 6, 10688559.2761, [-0.21097716940240385, 1.0, -1, -0.09956875231103884, -0.29189593632181066, 0.6273189255139652, 0.9003285440687523, 0.3401843056391311]
26, 7, 10727933.7006, [-0.21633568254746632, 1.0, -0.8375261159494043, -0.28171328783583227, -0.16992722305137503, 0.6476999217749202, 0.8836404179210475, -0.319397662741838]
26, 8, 10727933.7006, [-0.21633568254746632, 1.0, -0.8375261159494043, -0.28171328783583227, -0.16992722305137503, 0.6476999217749202, 0.8670237765720391, -0.319397662741838]
26, 9, 10742919.6996, [-0.21097716940240385, 1.0, -0.952176420714286, -0.09956875231103884, -0.29189593632181066, 0.6273189255139652, 0.9003285440687523, 0.3401843056391311]
26, 10, 10834995.9305, [-0.21633568254746632, 1.0, -0.8375261159494043, 0.07575085704472273, -0.4474138563403012, 0.6476999217749202, 1, 0.3362059445070234]
26, 11, 11111812.9923, [-0.21633568254746632, 1, -0.8375261159494043, 1, -0.4474138563403012, 0.6476999217749202, 0.8836404179210475, 0.3362059445070234]
27, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
27, 1, 931960.658051, [-1.0, 0.7982203215074006, -0.7739371045802704, -0.22380385338714348, -1.0, 0.7088429105577854, 0.2645464441012685, 0.2915569309576118]
27, 2, 1024459.96305, [-1.0, 0.7982203215074006, -0.7739371045802704, 0.030392854764650534, -1.0, 0.7088429105577854, 0.2645464441012685, 0.2915569309576118]
27, 3, 1108106.6082, [-1, 0.5049133382230073, -0.7373182113224109, 0.3544988182362178, -0.8603928925672927, 0.6680809180358753, 0.2979226963966781, 0.3121612041813497]
27, 4, 1135269.16316, [-1.0, 1.0, -0.7797108855685002, 0.18211751518406433, -0.8109359102751312, 0.6273189255139652, 0.4245045939663808, 0.053819339532838406]
27, 5, 1135269.16316, [-1.0, 1.0, -0.7797108855685002, 0.18211751518406433, -0.44329915184565927, 0.6273189255139652, 0.9003285440687523, 0.053819339532838406]
27, 6, 1232761.96548, [-1.0, 0.8991101607537003, -0.7373182113224109, 0.3544988182362178, -0.8603928925672927, 0.6680809180358753, 0.2979226963966781, 1]
27, 7, 1361415.01208, [-1, 0.7982203215074006, -0.7739371045802704, 0.9563767230645088, -1, 0.7088429105577854, 0.833576039477933, -0.04273259539228391]
27, 8, 4682290.78217, [-0.6081678412737331, 0.8627142520323464, -0.8057316102648373, 0.03503739261051658, -0.5849636115256875, 0.6782714161663528, 0.850299908024986, 0.17440836879619304]
27, 9, 4717661.18884, [-0.6054885847012019, 0.8991101607537003, -0.8869685522901352, 0.1261096603729133, -0.6459479681609053, 0.6680809180358753, 0.8669522917733427, -0.5446677581450065]
27, 10, 4717661.18884, [-0.6054885847012019, 0.8991101607537003, -0.8869685522901352, 0.1261096603729133, -0.6459479681609053, 0.6680809180358753, 0.8669522917733427, 0.5041993529866776]
27, 11, 4765630.05323, [-0.6081678412737331, 0.8991101607537003, -0.8057316102648373, 0.03503739261051658, -0.5849636115256875, 0.6782714161663528, 0.850299908024986, 0.17440836879619304]
28, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
28, 1, 949035.177329, [-1.0, 1.0, -0.8192166693204745, -0.2268237272239035, -0.4883742144159322, 0.6273189255139652, 0.6624165690175665, -0.2739824640915923]
28, 2, 949035.177329, [-1, 1.0, -0.8192166693204745, -0.2268237272239035, -0.4883742144159322, 1, 0.6624165690175665, -0.2739824640915923]
28, 3, 999659.821035, [-1.0, 1, -0.79802033219743, -0.14063307569782676, -0.5131027055620129, 0.6476999217749202, 0.5991256202327152, -0.14481153176733666]
28, 4, 1080086.30692, [-1.0, 0.8991101607537003, -0.7768239950743854, 0.10625518497435743, -0.7216495759228296, -0.2750502956589821, -0.21206636878154705, -1]
28, 5, 1146687.83507, [-1.0, 0.7982203215074006, -0.7739371045802704, 0.3662864348386827, -0.5782370536926731, 0.7088429105577854, 0.5490612417896008, 0.12441216778266395]
28, 6, 1170434.28684, [-1.0, 0.7020117494883538, -0.7373182113224109, 0.3544988182362178, -0.8603928925672927, 0.6680809180358753, 0.2979226963966781, 0.6560806020906749]
28, 7, 1170434.28684, [-1.0, 0.7020117494883538, -0.7373182113224109, 0.3544988182362178, -0.8603928925672927, 0.6680809180358753, 0.2979226963966781, 0.6560806020906749]
28, 8, 1212768.69738, [-1.0, 0.9495550803768502, -0.7382364766673762, 0.26830816671014107, -0.835664401421212, 0.6476999217749202, 1, 0.5269096697664192]
28, 9, 1239604.67212, [-1.0, 0.9495550803768502, -0.7585145484454556, 0.4196606359926497, -0.835664401421212, 0.6476999217749202, 0.36121364518152943, -0.1762837922399514]
28, 10, 1488949.55173, [-1, 0.8991101607537003, -0.4728552950854968, 0.10625518497435743, -0.7216495759228296, 0.6680809180358753, 0.5824374940850103, 0.1726881352452251]
28, 11, 2676543.01604, [-1.0, 0.7982203215074006, 0.17724945223095145, 0.3662864348386827, 0.36033057125803136, 1, 0.5490612417896008, 0.12441216778266395]
29, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
29, 1, 949035.177329, [-1, 1.0, -0.8192166693204745, -0.2268237272239035, -0.4883742144159322, 1, 0.6624165690175665, -0.2739824640915923]
29, 2, 949035.177329, [-1.0, 1.0, -0.8192166693204745, -0.2268237272239035, -0.4883742144159322, 0.8136594627569826, 1, -0.2739824640915923]
29, 3, 949035.177329, [-1.0, 1.0, -0.8192166693204745, -0.2268237272239035, -0.4883742144159322, 0.29043096307631733, 0.05799807341171481, -0.2739824640915923]
29, 4, 973885.058511, [-1.0, 1.0, -0.8086185007589523, -0.18372840146086514, 0.37051703239067213, 0.8238499608874601, 1, -0.20939699792946448]
29, 5, 973885.058511, [-1, 1.0, -0.8086185007589523, -0.18372840146086514, -0.5007384599889726, 0.8238499608874601, 1, -0.20939699792946448]
29, 6, 973885.058511, [-1, 1.0, -0.8086185007589523, -0.18372840146086514, 0.3686150097969757, 1, 0.6307710946251408, -0.20939699792946448]
29, 7, 1047683.59763, [-1.0, 0.8510058747441769, -0.7782674403214427, 0.06383754550615715, -0.6743835534916125, 0.8340404590179377, 0.4801696327071223, 0.19104906899954127]
29, 8, 1157494.66071, [-1.0, 0.7501160354978772, -0.7556276579513407, 0.3573184149116623, -0.7193149731299828, 0.6884619142968303, 0.42349196909313946, 0.3902463849366694]
29, 9, 1158670.32223, [-1.0, 0.7501160354978772, -0.7556276579513407, 0.36039262653745024, -0.7193149731299828, 0.6884619142968303, 0.42349196909313946, 0.3902463849366694]
29, 10, 1164512.45505, [-1.0, 1.0, -0.8086185007589523, 0.3960848777845756, -0.4713649814506028, 1, 0.6307710946251408, -0.20939699792946448]
29, 11, 1170434.28684, [-1.0, 0.7020117494883538, -0.7373182113224109, 0.3544988182362178, -0.8603928925672927, 0.6680809180358753, 0.2979226963966781, 0.6560806020906749]
30, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
30, 1, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
30, 2, 849402.665153, [-1.0, 1.0, -0.8336704769157006, -0.5071894149784295, -0.31858875000366793, 0.8136594627569826, 0.7655498193469465, -0.5978414526957256]
30, 3, 854624.940976, [-1, 1, -0.8086185007589523, -0.5464705942669781, 0.2201860767323316, 0.8238499608874601, -1, -0.20939699792946448]
30, 4, 868186.300857, [-1.0, 1.0, -0.8389695611964617, -0.43129434842788744, -0.3270933664863327, 0.45887494429514125, 0.47916330874023355, -0.43788336590380766]
30, 5, 868186.300857, [-1.0, 1.0, -0.8389695611964617, -0.43129434842788744, -0.3270933664863327, 0.45887494429514125, 0.47916330874023355, -0.43788336590380766]
30, 6, 868186.300857, [-1.0, 1.0, -0.8389695611964617, -0.43129434842788744, -1, 0.7204891941354739, 0.9501642720343761, -1]
30, 7, 973885.058511, [-1.0, 1, -0.8086185007589523, -0.18372840146086514, 0.37051703239067213, 0.8238499608874601, 1, -0.9398647905658215]
30, 8, 1164385.34302, [-1.0, 0.8750580177489387, -0.8071750555118948, 0.5081797456953542, -0.442563745843358, 0.6578904199053978, 0.6619102565809458, -0.1057689413896768]
30, 9, 1203632.07193, [-1.0, 1.0, -0.4200888057770098, -0.43129434842788744, -0.3270933664863327, 1, 0.9501642720343761, -0.43788336590380766]
30, 10, 1218385.6672, [-1.0, 1.0, -0.8086185007589523, 0.5599459196087366, -0.5007384599889726, 0.8238499608874601, 1.0, -0.20939699792946448]
30, 11, 16375563.0876, [0.0948579060053234, 1.0, -1, 0.6040002258034307, -0.31858875000366793, 0.8136594627569826, 0.7655498193469465, -1]
31, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
31, 1, 821644.083136, [-1.0, 1.0, -0.8461964649940747, -0.5714771923051505, -0.24220063428020053, 0.7204891941354739, 0.7469058701467218, -0.5998128602058743]
31, 2, 852262.896079, [-1.0, 1.0, -0.8211444888373265, -0.5268300046227038, -0.04920133663566817, 1, -0.11722509032652673, 0.2146971149252218]
31, 3, 852262.896079, [-1.0, 1.0, -0.8211444888373265, -0.5268300046227038, -0.04920133663566817, 0.4943891227392644, -0.11722509032652673, -0.4036192253125951]
31, 4, 852262.896079, [-1.0, 1.0, -0.8211444888373265, -0.5268300046227038, -0.04920133663566817, 0.17927407258820893, -0.11722509032652673, -0.4036192253125951]
31, 5, 852262.896079, [-1.0, 1.0, -0.8211444888373265, -0.5268300046227038, -0.04920133663566817, 0.8187547118222214, -0.11722509032652673, -0.4036192253125951]
31, 6, 858896.283388, [-1.0, 1.0, -0.8363200190560811, -0.4692418817031585, -0.659294375001834, 0.7670743284462282, 0.8578570456906613, -0.7989207263478628]
31, 7, 909512.610366, [-1.0, 1.0, -0.823794030977707, -0.3382096962116608, -0.05345364487700055, 0.6413624525913006, -0.2604183456298832, -0.32364018191663607]
31, 8, 1321483.06683, [-1.0, 1.0, 0.027059890584930857, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
31, 9, 4238948.39957, [-0.6532746511028991, 1.0, -0.8363200190560811, -0.4692418817031585, -0.659294375001834, 0.7670743284462282, 0.8578570456906613, -0.7989207263478628]
31, 10, 4695669.69293, [-0.6170614041897091, 1.0, -0.823794030977707, -0.4888824713474328, -0.05345364487700055, 0.6413624525913006, -0.2604183456298832, -0.32364018191663607]
31, 11, 34927547074.8, [-1.0, 1.0, -0.8389695611964617, -1, -0.3270933664863327, 0.45887494429514125, 0.47916330874023355, -1]
32, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 1, -0.8425172434096673]
32, 1, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.601784267716023]
32, 2, 822853.351469, [-1.0, 1.0, -0.8399334709548877, -0.5812974871272876, -1, 0.7230368186680933, 0.3915517268711128, 1]
32, 3, 829739.094064, [-1.0, 1.0, -0.8211444888373265, -0.5980872925652, 1, 0.33683159766373666, -0.11722509032652673, -0.4036192253125951]
32, 4, 852262.896079, [-1.0, 1, -0.8211444888373265, -0.5268300046227038, -0.04920133663566817, 0.33683159766373666, -0.11722509032652673, 0.1899693732134996]
32, 5, 852262.896079, [-1.0, 1.0, -0.8211444888373265, -0.5268300046227038, -1, 0.17927407258820893, -0.11722509032652673, -0.4036192253125951]
32, 6, 855800.803341, [-1, 1.0, -0.8287322539467038, -0.49803594316293115, -0.35424785581875107, 0.7929145201342248, 0.3703159776820673, -0.6012699758302289]
32, 7, 1067845.29739, [-1.0, 1.0, -0.5149562905920373, -0.5268300046227038, -0.04920133663566817, 1, -0.11722509032652673, 0.2146971149252218]
32, 8, 1625801.09165, [-1.0, 1.0, 0.16959847164723407, -0.4692418817031585, -1, 0.7670743284462282, -0.30199418093319785, -0.7989207263478628]
32, 9, 16454337.1146, [0.10175048779216356, 1, -0.8399334709548877, -0.5812974871272876, -0.10750692759620065, 0.7230368186680933, 0.5874046676954585, -0.5027017465143091]
32, 10, 35235852007.1, [-1.0, 1.0, -0.8587224530724489, -1, -0.16581251855673312, 0.6273189255139652, 0.6488130827315761, -0.601784267716023]
32, 11, 92214192695.8, [-1.0, 0.5345177605565363, -0.8211444888373265, -0.5268300046227038, -0.04920133663566817, 0.8187547118222214, -0.11722509032652673, -0.4036192253125951]
33, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
33, 1, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 1, -0.8425172434096673]
33, 2, 801556.658655, [-1.0, 0.9326536073466022, -0.8399334709548877, -0.5812974871272876, 0.4604084239365386, 0.40329649905108705, 0.3915517268711128, -0.2653077484831893]
33, 3, 809929.333169, [-1.0, 0.9591304613044376, -0.8399334709548877, -0.5812974871272876, -1, 0.47739307093289496, 0.3915517268711128, 1]
33, 4, 822853.351469, [-1.0, 1.0, -0.8399334709548877, -0.5812974871272876, -0.5829062592783666, 0.40329649905108705, 0.9400945465656283, -0.5027017465143091]
33, 5, 829739.094064, [-1.0, 1.0, -0.8211444888373265, -0.5980872925652, 1, 0.21040164881738216, 1, -0.4036192253125951]
33, 6, 837299.078546, [-1.0, 1.0, -0.8305389798961071, -0.5540637458749957, -1.0, 0.45115544562815113, 0.13716331827229303, 0.29819038734370246]
33, 7, 1030721.91331, [-1.0, 1.0, -0.8587224530724489, 0.21016644349531444, -0.16581251855673312, 0.6273189255139652, -0.6107334705621621, -0.5382570745744015]
33, 8, 1047325.54779, [-1.0, 1.0, -0.8305389798961071, 0.1310003826976618, 0.0, 1, 0.13716331827229303, 0.29819038734370246]
33, 9, 7331309.87936, [-0.4491247561039182, 1.0, -0.3351674996538268, -0.525269684415223, -0.5537534637981003, 0.7450555735571608, 0.14270524338113033, -0.6641036366805037]
33, 10, 7331309.87936, [-0.4491247561039182, 1.0, -0.3351674996538268, -0.525269684415223, -0.5537534637981003, 0.7450555735571608, 0.14270524338113033, -0.650811236431086]
33, 11, 2.29288090202e+11, [-1, 0.38838116716792004, -0.8305389798961071, -0.5896923898462438, 0.0, 0.529934208165915, 0.13716331827229303, 0.29819038734370246]
34, 0, 795516.168683, [-1.0, 1, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
34, 1, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.38242466995639857, -1]
34, 2, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 1, -0.8425172434096673]
34, 3, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
34, 4, 802463.705698, [-1.0, 0.9795652306522188, -0.8493279620136682, -0.6085312283795794, -0.5829062592783666, 0.5523559982234301, 0.6459401354699326, 0.4176714903440382]
34, 5, 812205.005062, [-1.0, 0.966326803673301, -0.8399334709548877, -0.5812974871272876, -1, 0.40329649905108705, 0.6658231367183706, 0.7702295346003303]
34, 6, 930551.804053, [-1.0, 1.0, -0.8493279620136682, -0.18556552181598657, -0.37435938891754983, 0.5153077122825261, 0.1646805380017331, -0.5204794105443553]
34, 7, 930551.804053, [-1.0, 1.0, -0.8493279620136682, -0.18556552181598657, -0.37435938891754983, 0.5153077122825261, 0.08533160613837472, -0.5204794105443553]
34, 8, 1030721.91331, [-1.0, 1.0, -0.8587224530724489, 0.21016644349531444, -0.16581251855673312, 0.6273189255139652, -0.6107334705621621, -0.5382570745744015]
34, 9, 1501278.17417, [-1.0, 0.9795652306522188, 0.27532130981175507, -0.6085312283795794, -0.5137301653880167, 0.5523559982234301, 1, 0.4176714903440382]
34, 10, 2866615568.13, [-1.0, 0.8979769355460129, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
34, 11, 7793824718.56, [-1.0, 0.9591304613044376, -0.8399334709548877, -0.7796021210424531, -1, 0.47739307093289496, 0.3915517268711128, 0.10100697233896194]
35, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.8388389440732118, -0.16465701931192356]
35, 1, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
35, 2, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, -0.6384553552469626, 0.9003285440687523, -0.16465701931192356]
35, 3, 795516.168683, [-1.0, 1, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
35, 4, 930551.804053, [-1.0, 1.0, -0.8493279620136682, -0.18556552181598657, -0.37435938891754983, 0.5153077122825261, 0.1646805380017331, -0.5204794105443553]
35, 5, 930551.804053, [-1.0, 1.0, -0.8493279620136682, -0.18556552181598657, -0.37435938891754983, 0.5153077122825261, 0.1250060720700539, -0.5204794105443553]
35, 6, 930551.804053, [-1.0, 1.0, -0.8493279620136682, -0.18556552181598657, -0.37435938891754983, 0.5153077122825261, 0.1250060720700539, -0.5204794105443553]
35, 7, 981577.901596, [-1.0, 1.0, -0.8540252075430586, 0.012300460839663935, -0.2700859537371415, 0.5713133188982457, -0.26270093221189367, -0.5293682425593784]
35, 8, 981577.901596, [-1.0, 1.0, -0.8540252075430586, 0.012300460839663935, -0.6948502667794518, 0.5713133188982457, -0.26270093221189367, -0.5293682425593784]
35, 9, 5394932.46747, [-0.44056078572759183, 0.5178495382778079, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
35, 10, 13334229.3949, [-0.059924344844834776, 0.9831634018366505, -0.8446307164842779, -0.3834315044716371, -0.476468862314496, 0.4593021056668066, 0.41525183736005183, 0.12487506202798748]
35, 11, 38454879637.7, [-1.0, 1.0, -1, -0.6357649696318713, 0.7188264046163018, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
36, 0, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, -0.005568214866498722, 0.9003285440687523, -0.16465701931192356]
36, 1, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 1, -0.16465701931192356]
36, 2, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
36, 3, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.8388389440732118, -0.16465701931192356]
36, 4, 861963.420837, [-1.0, 1.0, -0.8540252075430586, -0.41066524572392893, -0.2700859537371415, 0.5713133188982457, 0.48192250807163284, -0.34256821492813944]
36, 5, 861963.420837, [-1.0, 1.0, -0.8540252075430586, -0.41066524572392893, -0.2700859537371415, 0.5713133188982457, 0.5126673080694031, -0.34256821492813944]
36, 6, 861963.420837, [-1.0, 1.0, -0.8540252075430586, -0.41066524572392893, -0.2700859537371415, 0.5713133188982457, 1, -0.34256821492813944]
36, 7, 1111709.04268, [-1.0, 1.0, -0.8587224530724489, 0.5014414584941312, -0.16581251855673312, 0.6273189255139652, 0.869583744070982, 1]
36, 8, 5540157.94067, [-0.44056078572759183, 0.5178495382778079, -0.8587224530724489, -0.11345294037052822, -1, 0.6273189255139652, 0.9003285440687523, -0.16465701931192356]
36, 9, 10918022.6808, [-0.19817026197839915, 1.0, -0.8587224530724489, -0.6357649696318713, 0.3427892451301577, -0.005568214866498722, 0.9003285440687523, -0.16465701931192356]
36, 10, 14498226369.7, [-1.0, 1.0, -0.8587224530724489, -0.8890102033674878, -0.16581251855673312, 0.6273189255139652, 1, -0.16465701931192356]
36, 11, 1.39374057692e+11, [-1.0, 0.8063685299349863, -0.8540252075430586, -1, -0.2700859537371415, 0.5713133188982457, 0.48192250807163284, -1]
37, 0, 786546.074524, [-1.0, 0.9716339298032547, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9501642720343761, -0.16465701931192356]
37, 1, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.4378935735647383, 0.9501642720343761, -0.16465701931192356]
37, 2, 795516.168683, [-1, 1.0, -0.8587224530724489, -0.6357649696318713, -0.7826058090217058, 0.6273189255139652, 0.9501642720343761, -0.16465701931192356]
37, 3, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, 0.6273189255139652, 0.9501642720343761, -0.16465701931192356]
37, 4, 795516.168683, [-1.0, 1.0, -0.8587224530724489, -0.6357649696318713, -0.16581251855673312, -0.005568214866498722, 0.9003285440687523, -0.16465701931192356]
37, 5, 828472.153377, [-1.0, 1.0, -0.8563738303077537, -0.5232151076779001, -0.21794923614693731, 0.28287255201587347, 0.44301330954223395, -0.25361261712003147]
